,,,,,,,,,
12,1467336360,4212927.318616,173609.920616,4769705.357491,0,0,0.008054,0.007877,0.008
18,1467336360,4201797.045265,177941.074419,4779282.16309,3.232103,0.036533,0.008488,0.008003,0.008288
12,1467336420,4212927.318507,173609.920806,4769705.35819,0,0,0.008055,0.007878,0.008001
18,1467336420,4201797.045418,177941.074217,4779282.162237,3.25916,0.038156,0.008492,0.008006,0.008293
12,1467336480,4212927.318364,173609.920962,4769705.358787,0,0,0.008056,0.007879,0.008003
18,1467336480,4201797.045629,177941.074053,4779282.161511,3.2857,0.02847,0.008496,0.008009,0.008299
12,1467336540,4212927.318312,173609.921133,4769705.359352,0,0,0.008057,0.00788,0.008005
18,1467336540,4201797.045712,177941.073867,4779282.160807,3.31158,0.034083,0.0085,0.008011,0.008305
12,1467336600,4212927.318249,173609.92126,4769705.359922,0,0,0.008057,0.007881,0.008007
18,1467336600,4201797.045814,177941.073734,4779282.16009,3.336648,0.036614,0.008505,0.008013,0.008311
12,1467336660,4212927.318146,173609.921419,4769705.36043,0,0,0.008058,0.007882,0.008009
18,1467336660,4201797.045976,177941.073558,4779282.15945,3.360744,0.034481,0.008509,0.008015,0.008318
12,1467336720,4212927.318103,173609.921627,4769705.360913,0,0,0.008059,0.007882,0.008011
18,1467336720,4201797.046055,177941.07332,4779282.158827,3.383705,0.036704,0.008513,0.008017,0.008325
12,1467336780,4212927.31805,173609.921837,4769705.361321,0,0,0.00806,0.007882,0.008013
18,1467336780,4201797.046156,177941.073079,4779282.158298,3.405363,0.033004,0.008518,0.008018,0.008333
12,1467336840,4212927.317952,173609.922074,4769705.361661,0,0,0.008062,0.007882,0.008021
18,1467336840,4201797.046328,177941.072801,4779282.157856,4.644036,0.039094,0.008523,0.008019,0.008349
12,1467336900,4212927.31785,173609.922293,4769705.362124,0,0,0.008062,0.007882,0.008024
18,1467336900,4201797.046492,177941.072542,4779282.157246,3.444091,0.034106,0.008527,0.00802,0.008356
12,1467336960,4212927.317841,173609.922446,4769705.362461,0,0,0.008063,0.007882,0.008026
18,1467336960,4201797.046538,177941.07236,4779282.156788,3.460827,0.030739,0.008531,0.008021,0.008364
12,1467337020,4212927.31747,173609.922111,4769705.362625,0,0,0.008052,0.007875,0.008028
18,1467337020,4201797.047129,177941.072778,4779282.156594,2.451572,0.029122,0.008512,0.008011,0.00837
12,1467337080,4212927.317662,173609.92214,4769705.362696,0,0,0.008053,0.007875,0.00803
18,1467337080,4201797.046923,177941.072741,4779282.156458,3.488247,0.020861,0.008517,0.008012,0.008378
12,1467337140,4212927.317728,173609.922378,4769705.362956,0,0,0.008055,0.007875,0.008033
18,1467337140,4201797.046873,177941.072454,4779282.15608,3.498642,0.033361,0.008522,0.008013,0.008387
12,1467337200,4212927.31791,173609.922583,4769705.363273,0,0,0.008056,0.007875,0.008036
18,1467337200,4201797.04665,177941.072206,4779282.155613,3.506658,0.041041,0.008526,0.008014,0.008395
12,1467337260,4212927.318026,173609.922769,4769705.363523,0,0,0.008057,0.007875,0.008039
18,1467337260,4201797.046527,177941.071978,4779282.155238,3.512188,0.032669,0.008531,0.008015,0.008404
12,1467337320,4212927.318063,173609.923199,4769705.363788,0,0,0.008057,0.007875,0.008041
18,1467337320,4201797.046508,177941.071449,4779282.154846,3.515148,0.034161,0.008535,0.008015,0.008413
12,1467337380,4212927.318088,173609.923509,4769705.364075,0,0,0.008058,0.007875,0.008044
18,1467337380,4201797.046502,177941.071065,4779282.154423,3.515475,0.034959,0.008539,0.008016,0.008422
12,1467337440,4212927.318166,173609.923643,4769705.364177,0,0,0.008059,0.007875,0.008047
18,1467337440,4201797.046445,177941.07089,4779282.154237,3.513132,0.017115,0.008543,0.008016,0.008431
12,1467337500,4212927.318204,173609.923614,4769705.364317,0,0,0.00806,0.007874,0.00805
18,1467337500,4201797.046444,177941.070913,4779282.154001,3.508109,0.020311,0.008547,0.008016,0.00844
12,1467337560,4212927.318248,173609.923406,4769705.364374,0,0,0.00806,0.007874,0.008053
18,1467337560,4201797.046448,177941.071153,4779282.153875,3.50042,0.018282,0.008551,0.008016,0.008449
12,1467337620,4212927.318329,173609.923032,4769705.364309,0,0,0.008061,0.007873,0.008056
18,1467337620,4201797.046418,177941.071598,4779282.153906,3.49011,0.016957,0.008555,0.008017,0.008458
12,1467337680,4212927.318884,173609.922446,4769705.364339,0,0,0.008048,0.007871,0.008058
18,1467337680,4201797.045703,177941.0723,4779282.153751,2.554042,0.017442,0.008533,0.008015,0.008465
12,1467337740,4212927.319116,173609.922035,4769705.364359,0,0,0.008049,0.007871,0.008061
18,1467337740,4201797.045447,177941.072797,4779282.153649,3.461922,0.016169,0.008537,0.008015,0.008474
12,1467337800,4212927.319334,173609.921626,4769705.364257,0,0,0.00805,0.007871,0.008063
18,1467337800,4201797.04522,177941.073296,4779282.153713,3.444258,0.016525,0.008541,0.008015,0.008483
12,1467337860,4212927.31956,173609.921375,4769705.364134,0,0,0.008051,0.00787,0.008066
18,1467337860,4201797.044976,177941.073608,4779282.153803,3.42439,0.014051,0.008545,0.008015,0.008492
12,1467337920,4212927.320604,173609.921927,4769705.364154,0,0,0.008042,0.007863,0.008068
18,1467337920,4201797.04352,177941.072914,4779282.153599,2.763792,0.034352,0.008529,0.008004,0.0085
12,1467337980,4212927.321431,173609.922438,4769705.364213,0,0,0.008034,0.007856,0.008071
18,1467337980,4201797.042365,177941.072279,4779282.15337,2.772935,0.034628,0.008514,0.007994,0.008508
12,1467338040,4212927.322155,173609.92287,4769705.364297,0,0,0.008027,0.00785,0.008073
18,1467338040,4201797.041342,177941.071736,4779282.153117,2.779695,0.031357,0.008501,0.007985,0.008516
12,1467338100,4212927.32274,173609.92319,4769705.364315,0,0,0.00802,0.007845,0.008076
18,1467338100,4201797.040517,177941.071327,4779282.15297,2.783971,0.023385,0.00849,0.007977,0.008524
12,1467338160,4212927.323459,173609.923843,4769705.36447,0,0,0.008015,0.007841,0.008078
18,1467338160,4201797.039462,177941.0705,4779282.152617,2.785693,0.03459,0.008479,0.007971,0.008532
12,1467338220,4212927.324014,173609.924504,4769705.364596,0,0,0.00801,0.007837,0.00808
18,1467338220,4201797.038636,177941.069663,4779282.152324,2.784818,0.030643,0.00847,0.007964,0.00854
12,1467338280,4212927.324575,173609.925164,4769705.364749,0,0,0.008005,0.007833,0.008082
18,1467338280,4201797.037789,177941.068819,4779282.15199,2.781336,0.038122,0.008462,0.007959,0.008548
12,1467338460,4212927.325254,173609.925332,4769705.364806,0,0,0.008072,0.007901,0.008155
18,1467338460,4201797.036821,177941.068575,4779282.151785,2.755626,0.028288,0.008522,0.008024,0.008625
12,1467338520,4212927.326206,173609.925536,4769705.364776,0,0,0.008065,0.007894,0.008155
18,1467338520,4201797.035466,177941.068271,4779282.151642,2.742241,0.029972,0.008512,0.008015,0.00863
12,1467338580,4212927.326896,173609.925735,4769705.364796,0,0,0.008059,0.007887,0.008155
18,1467338580,4201797.034459,177941.067977,4779282.151463,2.726655,0.028214,0.008502,0.008007,0.008636
12,1467338640,4212927.327679,173609.925887,4769705.364861,0,0,0.008053,0.007882,0.008154
18,1467338640,4201797.033304,177941.067735,4779282.151209,2.709023,0.029996,0.008494,0.008,0.008641
12,1467338700,4212927.328484,173609.926131,4769705.364912,0,0,0.008048,0.007877,0.008154
18,1467338700,4201797.032105,177941.067379,4779282.150971,2.689518,0.028668,0.008486,0.007993,0.008646
12,1467338760,4212927.329408,173609.926286,4769705.364867,0,0,0.008043,0.007872,0.008153
18,1467338760,4201797.030748,177941.067127,4779282.150846,2.668326,0.028739,0.008478,0.007987,0.00865
12,1467338820,4212927.330267,173609.926509,4769705.364856,0,0,0.008039,0.007868,0.008152
18,1467338820,4201797.029463,177941.06679,4779282.150682,2.645642,0.028147,0.008471,0.007982,0.008655
12,1467338880,4212927.330725,173609.926867,4769705.364896,0,0,0.008025,0.007863,0.008151
18,1467338880,4201797.028716,177941.066297,4779282.150502,2.360686,0.026102,0.008446,0.007975,0.008657
12,1467338940,4212927.331148,173609.927348,4769705.36484,0,0,0.008013,0.007859,0.008149
18,1467338940,4201797.028021,177941.06565,4779282.150461,2.345467,0.029403,0.008423,0.007969,0.008659
12,1467339000,4212927.331647,173609.92771,4769705.364713,0,0,0.008002,0.007855,0.008148
18,1467339000,4201797.027225,177941.065141,4779282.150507,2.328815,0.026158,0.008403,0.007964,0.008661
12,1467339060,4212927.332273,173609.928134,4769705.364555,0,0,0.007993,0.007851,0.008146
18,1467339060,4201797.026253,177941.064548,4779282.15058,2.310883,0.028438,0.008385,0.007959,0.008662
12,1467339120,4212927.332904,173609.928495,4769705.364165,0,0,0.007984,0.007848,0.008144
18,1467339120,4201797.025307,177941.064022,4779282.150978,2.291826,0.030219,0.008368,0.007955,0.008663
12,1467339180,4212927.333402,173609.92895,4769705.363763,0,0,0.007977,0.007846,0.008142
18,1467339180,4201797.02454,177941.063381,4779282.151415,2.271799,0.029497,0.008353,0.007952,0.008664
12,1467339240,4212927.334015,173609.929417,4769705.363388,0,0,0.007978,0.007844,0.00814
18,1467339240,4201797.0236,177941.062719,4779282.151804,2.461489,0.034507,0.008353,0.00795,0.008664
12,1467339300,4212927.33469,173609.929754,4769705.363052,0,0,0.007971,0.007842,0.008137
18,1467339300,4201797.022565,177941.062208,4779282.152135,2.229432,0.029644,0.008339,0.007947,0.008664
12,1467339360,4212927.335137,173609.930139,4769705.362633,0,0,0.007965,0.00784,0.008134
18,1467339360,4201797.021854,177941.061635,4779282.15262,2.207379,0.031421,0.008326,0.007944,0.008663
12,1467339420,4212927.33548,173609.930657,4769705.362295,0,0,0.007959,0.007838,0.008132
18,1467339420,4201797.021263,177941.060901,4779282.153014,2.184924,0.031458,0.008314,0.007941,0.008661
12,1467339480,4212927.335641,173609.931091,4769705.361847,0,0,0.007954,0.007836,0.008129
18,1467339480,4201797.020941,177941.060265,4779282.153594,2.162189,0.030989,0.008303,0.007939,0.008659
12,1467339540,4212927.336101,173609.931448,4769705.361524,0,0,0.007957,0.007836,0.008125
18,1467339540,4201797.02018,177941.059711,4779282.15396,2.32486,0.03409,0.008305,0.007938,0.008657
12,1467339600,4212927.336482,173609.931903,4769705.361231,0,0,0.007952,0.007834,0.008122
18,1467339600,4201797.019522,177941.059036,4779282.154302,2.116325,0.033799,0.008294,0.007935,0.008654
12,1467339660,4212927.336678,173609.932647,4769705.361041,0,0,0.007947,0.007833,0.008118
18,1467339660,4201797.019088,177941.058013,4779282.154531,2.093392,0.036582,0.008284,0.007934,0.00865
12,1467339720,4212927.335959,173609.931395,4769705.361713,0,0,0.007943,0.007832,0.008115
18,1467339720,4201797.019799,177941.059422,4779282.153637,2.070573,0.036919,0.008275,0.007932,0.008646
12,1467339780,4212927.335358,173609.93031,4769705.362465,0,0,0.007939,0.00783,0.008111
18,1467339780,4201797.020327,177941.06062,4779282.152613,2.047942,0.03405,0.008266,0.00793,0.008641
12,1467339840,4212927.334414,173609.929567,4769705.362959,0,0,0.007936,0.007829,0.008106
18,1467339840,4201797.02137,177941.061424,4779282.152003,2.025564,0.029332,0.008257,0.007929,0.008636
12,1467339900,4212927.333692,173609.928616,4769705.363692,0,0,0.007933,0.007828,0.008102
18,1467339900,4201797.022079,177941.062492,4779282.151003,2.003495,0.031803,0.008249,0.007928,0.00863
12,1467339960,4212927.332693,173609.927949,4769705.364202,0,0,0.007932,0.00783,0.008099
18,1467339960,4201797.023209,177941.063231,4779282.150359,2.210632,0.033128,0.008246,0.007931,0.008628
12,1467340020,4212927.332,173609.927267,4769705.364798,0,0,0.007929,0.007829,0.008095
18,1467340020,4201797.023914,177941.063995,4779282.149537,1.960467,0.029153,0.008239,0.007929,0.008621
12,1467340080,4212927.331616,173609.926357,4769705.36547,0,0,0.007926,0.007828,0.00809
18,1467340080,4201797.024205,177941.065035,4779282.148551,1.939584,0.074543,0.008231,0.007928,0.008613
12,1467340140,4212927.331141,173609.925897,4769705.365956,0,0,0.007931,0.007827,0.008083
18,1467340140,4201797.024648,177941.065542,4779282.147843,2.533036,0.063351,0.008237,0.007926,0.008601
12,1467340200,4212927.330617,173609.92542,4769705.366325,0,0,0.007936,0.007826,0.008076
18,1467340200,4201797.025183,177941.066082,4779282.147301,2.515747,0.053462,0.008242,0.007925,0.00859
12,1467340260,4212927.330343,173609.924804,4769705.366723,0,0,0.007939,0.007826,0.008072
18,1467340260,4201797.025384,177941.066789,4779282.146672,2.061068,0.050035,0.008246,0.007925,0.008582
12,1467340320,4212927.33025,173609.92397,4769705.366756,0,0,0.007936,0.007824,0.008066
18,1467340320,4201797.025412,177941.067752,4779282.146539,1.886633,0.046665,0.008238,0.007922,0.008572
12,1467340380,4212927.330308,173609.923395,4769705.366973,0,0,0.007934,0.007826,0.008063
18,1467340380,4201797.025202,177941.068412,4779282.146115,2.056022,0.05009,0.008233,0.007926,0.008568
12,1467340440,4212927.330273,173609.922431,4769705.366892,0,0,0.007931,0.007824,0.008058
18,1467340440,4201797.025179,177941.069547,4779282.146129,1.865282,0.046982,0.008226,0.007924,0.008558
12,1467340500,4212927.330422,173609.921377,4769705.366732,0,0,0.007928,0.007823,0.008053
18,1467340500,4201797.024922,177941.07079,4779282.146228,1.854151,0.046229,0.00822,0.007922,0.008549
12,1467340560,4212927.330904,173609.91993,4769705.367014,0,0,0.007923,0.007818,0.008046
18,1467340560,4201797.024148,177941.072516,4779282.14563,1.62539,0.047073,0.008209,0.007914,0.008534
12,1467340620,4212927.331471,173609.919475,4769705.36726,0,0,0.007922,0.00782,0.008043
18,1467340620,4201797.023244,177941.073066,4779282.145091,1.975951,0.043019,0.008205,0.007918,0.00853
12,1467340680,4212927.331554,173609.918808,4769705.367214,0,0,0.00792,0.007819,0.008038
18,1467340680,4201797.023037,177941.073891,4779282.145036,1.81948,0.035767,0.0082,0.007917,0.008521
12,1467340740,4212927.330867,173609.918066,4769705.366832,0,0,0.007926,0.007819,0.008034
18,1467340740,4201797.023915,177941.074822,4779282.145569,2.368423,0.033672,0.008209,0.007917,0.008512
12,1467340800,4212927.33089,173609.916812,4769705.366955,0,0,0.007929,0.007814,0.008027
18,1467340800,4201797.023764,177941.076367,4779282.145255,1.752532,0.042034,0.00821,0.00791,0.008498
12,1467340860,4212927.330504,173609.916313,4769705.366481,0,0,0.007926,0.007814,0.008023
18,1467340860,4201797.024256,177941.077017,4779282.145887,1.783738,0.022284,0.008204,0.00791,0.008489
12,1467340920,4212927.330268,173609.915947,4769705.366205,0,0,0.007923,0.007813,0.008019
18,1467340920,4201797.024511,177941.077524,4779282.146214,1.771751,0.020199,0.008198,0.007909,0.008481
12,1467340980,4212927.330196,173609.915804,4769705.366035,0,0,0.007921,0.007813,0.008015
18,1467340980,4201797.024528,177941.077769,4779282.146374,1.75978,0.017477,0.008192,0.007909,0.008473
12,1467341040,4212927.330064,173609.915932,4769705.366177,0,0,0.007918,0.007812,0.008011
18,1467341040,4201797.024575,177941.077703,4779282.146105,1.747849,0.017121,0.008187,0.007908,0.008464
12,1467341100,4212927.330113,173609.915956,4769705.36639,0,0,0.007917,0.007816,0.008007
18,1467341100,4201797.024373,177941.077762,4779282.145705,1.802139,0.009916,0.008183,0.007914,0.008456
12,1467341160,4212927.330307,173609.916066,4769705.366525,0,0,0.007915,0.007815,0.008013
18,1467341160,4201797.023991,177941.077711,4779282.1454,2.454689,0.013112,0.008178,0.007912,0.008466
12,1467341220,4212927.330388,173609.916297,4769705.36669,0,0,0.007913,0.007814,0.008008
18,1467341220,4201797.023752,177941.07752,4779282.145068,1.712537,0.01143,0.008173,0.007911,0.008456
12,1467341280,4212927.330364,173609.916801,4769705.366973,0,0,0.007911,0.007813,0.008004
18,1467341280,4201797.023629,177941.077006,4779282.144587,1.700991,0.017122,0.008169,0.00791,0.008447
12,1467341340,4212927.330472,173609.916859,4769705.367293,0,0,0.00791,0.007812,0.008
18,1467341340,4201797.02333,177941.077022,4779282.144019,1.689584,0.01078,0.008165,0.00791,0.008437
12,1467341400,4212927.330507,173609.916889,4769705.36747,0,0,0.007908,0.007811,0.007995
18,1467341400,4201797.023152,177941.07706,4779282.143661,1.67833,0.00773,0.008161,0.007909,0.008428
12,1467341460,4212927.330464,173609.916865,4769705.36767,0,0,0.007907,0.00781,0.007991
18,1467341460,4201797.023073,177941.077165,4779282.143274,1.667241,0.006958,0.008157,0.007908,0.008418
12,1467341520,4212927.330675,173609.916704,4769705.368024,0,0,0.007905,0.007809,0.007987
18,1467341520,4201797.022633,177941.077434,4779282.142626,1.656326,0.015929,0.008153,0.007907,0.008409
12,1467341580,4212927.330957,173609.916716,4769705.368429,0,0,0.007904,0.007809,0.007983
18,1467341580,4201797.022093,177941.077496,4779282.141898,1.645592,0.01847,0.008149,0.007906,0.008399
12,1467341640,4212927.331427,173609.916858,4769705.368693,0,0,0.007903,0.007808,0.007989
18,1467341640,4201797.02132,177941.0774,4779282.141351,2.326926,0.021883,0.008146,0.007905,0.008409
12,1467341700,4212927.33191,173609.91695,4769705.369057,0,0,0.007902,0.007807,0.007994
18,1467341700,4201797.020514,177941.077368,4779282.14065,2.307476,0.026505,0.008143,0.007905,0.008418
12,1467341760,4212927.332696,173609.91716,4769705.36946,0,0,0.007901,0.007811,0.008
18,1467341760,4201797.019295,177941.077189,4779282.139857,2.621636,0.033444,0.00814,0.007911,0.008428
12,1467341820,4212927.333601,173609.916973,4769705.369855,0,0,0.007901,0.00781,0.008005
18,1467341820,4201797.017915,177941.07748,4779282.139041,2.267309,0.04144,0.008137,0.007909,0.008437
12,1467341880,4212927.333463,173609.916935,4769705.370131,0,0,0.007909,0.007809,0.00801
18,1467341880,4201797.01792,177941.077604,4779282.138525,2.694369,0.020304,0.008149,0.007908,0.008445
12,1467342060,4212927.333422,173609.917021,4769705.370467,0,0,0.007989,0.007879,0.008085
18,1467342060,4201797.017779,177941.077585,4779282.137932,2.660703,0.018926,0.008233,0.007978,0.008521
12,1467342120,4212927.333293,173609.917074,4769705.370824,0,0,0.007995,0.007874,0.008087
18,1467342120,4201797.017748,177941.077606,4779282.137299,2.650798,0.019938,0.008244,0.007973,0.008526
12,1467342180,4212927.333122,173609.917316,4769705.37114,0,0,0.008001,0.00787,0.008088
18,1467342180,4201797.017779,177941.077403,4779282.13673,2.641623,0.017078,0.008255,0.007969,0.00853
