,,,,,,,,,
18,1467326160,4201798.992802,177941.188711,4779283.271259,1.808973,0.012603,0.008282,0.007941,0.008255
12,1467326220,4212929.29775,173610.041656,4769706.489314,0,0,0.008001,0.007842,0.007985
18,1467326220,4201798.992579,177941.188643,4779283.271329,1.812498,0.01038,0.008276,0.007935,0.008254
12,1467326280,4212929.297831,173610.041886,4769706.489093,0,0,0.007997,0.007839,0.007984
18,1467326280,4201798.992316,177941.188376,4779283.271522,1.815524,0.010593,0.008271,0.00793,0.008254
12,1467326340,4212929.297817,173610.041932,4769706.489111,0,0,0.007993,0.007836,0.007984
18,1467326340,4201798.992158,177941.188326,4779283.271416,1.818044,0.009617,0.008266,0.007925,0.008254
12,1467326400,4212929.297787,173610.042068,4769706.489148,0,0,0.00799,0.007834,0.007988
18,1467326400,4201798.992016,177941.188164,4779283.271286,2.15828,0.012479,0.008262,0.007922,0.008262
12,1467326460,4212929.297711,173610.042134,4769706.489266,0,0,0.007987,0.007832,0.007992
18,1467326460,4201798.991927,177941.188086,4779283.271057,2.174453,0.015281,0.008258,0.007919,0.00827
12,1467326520,4212929.297687,173610.042111,4769706.489319,0,0,0.007984,0.00783,0.007996
18,1467326520,4201798.991777,177941.188112,4779283.270907,2.18994,0.011867,0.008255,0.007917,0.008277
12,1467326580,4212929.297492,173610.042182,4769706.489284,0,0,0.007981,0.007828,0.007994
18,1467326580,4201798.991861,177941.188028,4779283.270889,1.822938,0.014137,0.008252,0.007913,0.008275
12,1467326640,4212929.297471,173610.042277,4769706.489366,0,0,0.007979,0.007826,0.007991
18,1467326640,4201798.991705,177941.187913,4779283.270698,1.822857,0.013885,0.008249,0.00791,0.008273
12,1467326700,4212929.297445,173610.042362,4769706.489362,0,0,0.007977,0.007824,0.007989
18,1467326700,4201798.991566,177941.18781,4779283.27062,1.822258,0.008443,0.008247,0.007907,0.008272
12,1467326760,4212929.297487,173610.042565,4769706.489555,0,0,0.007974,0.007822,0.007988
18,1467326760,4201798.991317,177941.187562,4779283.270273,1.821148,0.012478,0.008244,0.007905,0.00827
12,1467326820,4212929.297606,173610.042808,4769706.489736,0,0,0.007973,0.007821,0.007992
18,1467326820,4201798.990968,177941.187267,4779283.269934,2.254047,0.016631,0.008242,0.007903,0.008279
12,1467326880,4212929.297493,173610.043056,4769706.489787,0,0,0.007971,0.00782,0.007996
18,1467326880,4201798.990936,177941.186966,4779283.269788,2.263623,0.008588,0.00824,0.007902,0.008287
12,1467326940,4212929.297337,173610.043512,4769706.489489,0,0,0.007969,0.007819,0.007993
18,1467326940,4201798.990994,177941.186422,4779283.270103,1.814837,0.014024,0.008239,0.0079,0.008284
12,1467327000,4212929.297223,173610.043838,4769706.489243,0,0,0.007968,0.007817,0.007991
18,1467327000,4201798.990995,177941.186028,4779283.270345,1.81178,0.011443,0.008237,0.007898,0.008281
12,1467327060,4212929.296963,173610.044094,4769706.489226,0,0,0.007966,0.007816,0.007988
18,1467327060,4201798.991164,177941.18571,4779283.270307,1.80827,0.008734,0.008235,0.007896,0.008278
12,1467327120,4212929.296663,173610.04414,4769706.489269,0,0,0.007965,0.007815,0.007986
18,1467327120,4201798.991385,177941.185635,4779283.270198,1.804324,0.009398,0.008234,0.007894,0.008275
12,1467327180,4212929.296505,173610.044224,4769706.489383,0,0,0.007963,0.007815,0.007991
18,1467327180,4201798.991414,177941.18551,4779283.26998,2.291578,0.008503,0.008232,0.007893,0.008284
12,1467327240,4212929.296381,173610.044151,4769706.489527,0,0,0.007962,0.007814,0.007995
18,1467327240,4201798.991399,177941.18557,4779283.269719,2.292887,0.010161,0.008231,0.007892,0.008293
12,1467327300,4212929.296219,173610.044308,4769706.489095,0,0,0.007961,0.007813,0.007991
18,1467327300,4201798.991497,177941.185365,4779283.270222,1.790052,0.017647,0.008229,0.007891,0.008289
12,1467327360,4212929.296089,173610.044503,4769706.488758,0,0,0.00796,0.007812,0.007988
18,1467327360,4201798.991545,177941.185114,4779283.270593,1.784549,0.015787,0.008228,0.007889,0.008284
12,1467327420,4212929.295963,173610.044625,4769706.488574,0,0,0.007959,0.007811,0.007985
18,1467327420,4201798.991574,177941.184944,4779283.270768,1.778709,0.01198,0.008227,0.007888,0.00828
12,1467327480,4212929.295799,173610.04461,4769706.488606,0,0,0.007957,0.00781,0.007982
18,1467327480,4201798.991633,177941.184932,4779283.270666,1.772553,0.010055,0.008225,0.007886,0.008276
12,1467327660,4212929.295602,173610.044626,4769706.488742,0,0,0.008028,0.00788,0.008059
18,1467327660,4201798.991731,177941.184878,4779283.270453,2.261691,0.010009,0.008294,0.007956,0.008356
12,1467327720,4212929.295365,173610.04444,4769706.488859,0,0,0.008024,0.007875,0.008061
18,1467327720,4201798.991875,177941.185062,4779283.270252,2.251901,0.012934,0.00829,0.007951,0.008363
12,1467327780,4212929.295074,173610.044629,4769706.488409,0,0,0.00802,0.00787,0.008053
18,1467327780,4201798.99215,177941.184817,4779283.270793,1.737797,0.023107,0.008286,0.007946,0.008353
12,1467327840,4212929.294649,173610.044976,4769706.488071,0,0,0.008016,0.007866,0.008046
18,1467327840,4201798.992591,177941.184391,4779283.271202,1.730202,0.019168,0.008282,0.007941,0.008343
12,1467327900,4212929.294198,173610.045413,4769706.488208,0,0,0.008012,0.007862,0.008048
18,1467327900,4201798.993017,177941.183851,4779283.270995,2.215925,0.022359,0.008278,0.007938,0.00835
12,1467327960,4212929.2939,173610.045777,4769706.488274,0,0,0.008009,0.007859,0.00805
18,1467327960,4201798.993258,177941.183392,4779283.270868,2.202003,0.022535,0.008275,0.007935,0.008356
12,1467328020,4212929.293731,173610.046033,4769706.488379,0,0,0.008006,0.007857,0.008052
18,1467328020,4201798.993334,177941.183051,4779283.270677,2.187261,0.03245,0.008272,0.007932,0.008362
12,1467328080,4212929.293559,173610.046077,4769706.488551,0,0,0.008003,0.007854,0.008054
18,1467328080,4201798.993413,177941.182951,4779283.270397,2.171785,0.026901,0.008269,0.00793,0.008367
12,1467328140,4212929.293548,173610.045932,4769706.488595,0,0,0.008001,0.007852,0.008055
18,1467328140,4201798.9933,177941.183069,4779283.270268,2.155664,0.018796,0.008266,0.007927,0.008372
12,1467328200,4212929.293554,173610.045873,4769706.488664,0,0,0.007999,0.007853,0.008056
18,1467328200,4201798.993161,177941.183085,4779283.270102,2.161149,0.024653,0.008264,0.007929,0.008377
12,1467328260,4212929.293821,173610.045689,4769706.488746,0,0,0.007996,0.00785,0.008057
18,1467328260,4201798.992683,177941.183247,4779283.269891,2.121825,0.025756,0.008262,0.007927,0.008381
12,1467328320,4212929.293922,173610.04551,4769706.488825,0,0,0.007994,0.007848,0.008057
18,1467328320,4201798.992423,177941.183407,4779283.269699,2.104271,0.022836,0.008259,0.007925,0.008384
12,1467328380,4212929.294169,173610.045251,4769706.488776,0,0,0.007992,0.007846,0.008057
18,1467328380,4201798.991982,177941.18366,4779283.269662,2.086399,0.020227,0.008257,0.007923,0.008387
12,1467328440,4212929.294419,173610.044822,4769706.488883,0,0,0.00799,0.007844,0.008057
18,1467328440,4201798.99152,177941.184115,4779283.269416,2.068281,0.021872,0.008255,0.007921,0.00839
12,1467328500,4212929.294469,173610.044409,4769706.488886,0,0,0.007988,0.007843,0.008057
18,1467328500,4201798.991329,177941.184556,4779283.269331,2.049985,0.015186,0.008253,0.007919,0.008392
12,1467328560,4212929.294508,173610.043844,4769706.488838,0,0,0.007986,0.007841,0.008056
18,1467328560,4201798.991157,177941.185181,4779283.269316,2.031575,0.014055,0.008251,0.007917,0.008393
12,1467328620,4212929.294446,173610.043287,4769706.488759,0,0,0.007984,0.00784,0.008055
18,1467328620,4201798.99112,177941.185804,4779283.269353,2.013109,0.014221,0.008249,0.007916,0.008394
12,1467328680,4212929.294328,173610.042671,4769706.488772,0,0,0.007982,0.00784,0.008056
18,1467328680,4201798.991146,177941.186503,4779283.269275,2.295137,0.016091,0.008247,0.007917,0.008399
12,1467328740,4212929.29424,173610.042246,4769706.488663,0,0,0.00798,0.007839,0.008055
18,1467328740,4201798.991147,177941.186986,4779283.269357,1.976224,0.012043,0.008245,0.007915,0.008398
12,1467328800,4212929.294143,173610.042079,4769706.488639,0,0,0.007979,0.007837,0.008053
18,1467328800,4201798.991146,177941.187174,4779283.269323,1.957896,0.010739,0.008243,0.007914,0.008398
12,1467328860,4212929.294065,173610.041715,4769706.48856,0,0,0.007978,0.007842,0.008053
18,1467328860,4201798.991132,177941.187599,4779283.269365,2.262745,0.013827,0.008242,0.00792,0.0084
12,1467328920,4212929.293887,173610.041402,4769706.488537,0,0,0.007976,0.007845,0.008053
18,1467328920,4201798.991243,177941.187968,4779283.269342,2.228846,0.014599,0.00824,0.007926,0.008402
12,1467328980,4212929.293523,173610.041316,4769706.488461,0,0,0.007975,0.007849,0.008052
18,1467328980,4201798.991604,177941.188077,4779283.269411,2.196302,0.017641,0.008239,0.007932,0.008403
12,1467329040,4212929.293147,173610.041176,4769706.488463,0,0,0.007974,0.007849,0.008049
18,1467329040,4201798.991975,177941.188255,4779283.269375,1.910609,0.015014,0.008238,0.007932,0.0084
12,1467329100,4212929.292654,173610.041007,4769706.488382,0,0,0.007973,0.007849,0.008046
18,1467329100,4201798.992514,177941.18847,4779283.269468,1.893698,0.01475,0.008236,0.007933,0.008397
12,1467329160,4212929.292333,173610.040976,4769706.488503,0,0,0.007972,0.007848,0.008043
18,1467329160,4201798.992807,177941.188522,4779283.269267,1.877069,0.01204,0.008234,0.007934,0.008393
12,1467329220,4212929.292127,173610.040322,4769706.488521,0,0,0.00797,0.007845,0.00804
18,1467329220,4201798.992979,177941.189308,4779283.269197,1.834975,0.021616,0.008232,0.007929,0.008389
12,1467329280,4212929.292092,173610.039853,4769706.48859,0,0,0.007968,0.007841,0.008036
18,1467329280,4201798.992922,177941.189874,4779283.269039,1.818465,0.018168,0.00823,0.007925,0.008384
12,1467329340,4212929.291916,173610.039437,4769706.488366,0,0,0.007967,0.007838,0.008032
18,1467329340,4201798.993085,177941.190391,4779283.269292,1.802265,0.014342,0.008228,0.007922,0.008379
12,1467329400,4212929.291932,173610.039142,4769706.488272,0,0,0.007965,0.007836,0.008029
18,1467329400,4201798.992981,177941.190767,4779283.269347,1.786381,0.012658,0.008225,0.007919,0.008373
12,1467329460,4212929.292055,173610.038928,4769706.488306,0,0,0.007964,0.007834,0.008025
18,1467329460,4201798.992721,177941.19105,4779283.269217,1.770821,0.011123,0.008223,0.007917,0.008368
12,1467329520,4212929.291938,173610.038651,4769706.488265,0,0,0.007963,0.007832,0.008021
18,1467329520,4201798.992786,177941.191416,4779283.269218,1.755589,0.010783,0.008221,0.007914,0.008362
12,1467329580,4212929.291534,173610.038452,4769706.488188,0,0,0.007961,0.00783,0.008017
18,1467329580,4201798.993232,177941.191697,4779283.269299,1.740687,0.016734,0.008218,0.007912,0.008355
12,1467329640,4212929.291295,173610.038348,4769706.488236,0,0,0.00796,0.007828,0.008013
18,1467329640,4201798.993446,177941.191867,4779283.26919,1.726117,0.015494,0.008216,0.00791,0.008349
12,1467329700,4212929.291006,173610.038379,4769706.487885,0,0,0.007959,0.007827,0.008009
18,1467329700,4201798.993772,177941.191886,4779283.26963,1.711877,0.012633,0.008214,0.007908,0.008342
12,1467329760,4212929.290889,173610.038419,4769706.487612,0,0,0.007957,0.007825,0.008005
18,1467329760,4201798.993865,177941.19189,4779283.269946,1.697967,0.010913,0.008212,0.007907,0.008335
12,1467329820,4212929.290581,173610.038339,4769706.487052,0,0,0.007956,0.007824,0.008001
18,1467329820,4201798.99425,177941.192042,4779283.270682,1.684384,0.012481,0.008209,0.007906,0.008328
12,1467329880,4212929.290491,173610.038277,4769706.486445,0,0,0.007963,0.007823,0.007997
18,1467329880,4201798.994353,177941.192167,4779283.271459,2.330198,0.016988,0.008221,0.007905,0.00832
12,1467329940,4212929.29036,173610.038281,4769706.48603,0,0,0.007971,0.007822,0.007993
18,1467329940,4201798.994491,177941.192217,4779283.271987,2.334459,0.011818,0.008233,0.007904,0.008313
12,1467330000,4212929.290257,173610.038292,4769706.485714,0,0,0.007968,0.007821,0.007989
18,1467330000,4201798.994582,177941.192258,4779283.272386,1.645554,0.012038,0.008229,0.007903,0.008305
12,1467330060,4212929.290167,173610.038191,4769706.485326,0,0,0.007965,0.00782,0.007985
18,1467330060,4201798.994669,177941.192431,4779283.272886,1.633234,0.013358,0.008224,0.007902,0.008298
12,1467330120,4212929.289965,173610.038163,4769706.485214,0,0,0.007962,0.007819,0.00798
18,1467330120,4201798.994872,177941.192517,4779283.273027,1.621216,0.011266,0.00822,0.007901,0.00829
12,1467330180,4212929.289757,173610.038178,4769706.48491,0,0,0.00796,0.007818,0.007976
18,1467330180,4201798.995106,177941.192556,4779283.273435,1.609493,0.011636,0.008216,0.0079,0.008282
12,1467330240,4212929.289863,173610.038296,4769706.484707,0,0,0.007957,0.007818,0.007972
18,1467330240,4201798.994914,177941.192466,4779283.273672,1.59806,0.010759,0.008213,0.007899,0.008274
12,1467330300,4212929.290112,173610.038333,4769706.484489,0,0,0.007955,0.007817,0.007968
18,1467330300,4201798.994539,177941.19247,4779283.273919,1.586908,0.0108,0.008209,0.007898,0.008266
12,1467330360,4212929.290503,173610.038493,4769706.484393,0,0,0.007953,0.007816,0.007964
18,1467330360,4201798.993959,177941.192321,4779283.273989,1.576031,0.012377,0.008206,0.007897,0.008258
12,1467330420,4212929.291121,173610.038629,4769706.484236,0,0,0.007951,0.007815,0.00796
18,1467330420,4201798.993083,177941.192197,4779283.274121,1.565422,0.01677,0.008202,0.007897,0.00825
12,1467330480,4212929.291192,173610.03874,4769706.484085,0,0,0.00796,0.007815,0.007956
18,1467330480,4201798.992925,177941.192112,4779283.274301,2.425669,0.01062,0.008216,0.007896,0.008241
12,1467330540,4212929.291236,173610.038834,4769706.483816,0,0,0.007968,0.007814,0.007953
18,1467330540,4201798.992806,177941.192047,4779283.274646,2.441935,0.013724,0.008229,0.007896,0.008233
12,1467330600,4212929.291266,173610.038829,4769706.483526,0,0,0.007975,0.007814,0.007949
18,1467330600,4201798.99271,177941.192098,4779283.275024,2.459488,0.011857,0.008242,0.007896,0.008225
12,1467330660,4212929.291183,173610.03894,4769706.483462,0,0,0.007983,0.007815,0.007952
18,1467330660,4201798.992734,177941.19201,4779283.27511,2.699984,0.004685,0.008255,0.007897,0.008229
12,1467330720,4212929.291084,173610.039077,4769706.483503,0,0,0.00799,0.007815,0.007955
18,1467330720,4201798.992769,177941.191893,4779283.275058,2.723755,0.008981,0.008268,0.007898,0.008233
12,1467330780,4212929.291677,173610.03923,4769706.483789,0,0,0.007984,0.007815,0.007957
18,1467330780,4201798.991864,177941.191735,4779283.274609,1.75449,0.016283,0.008259,0.007898,0.008235
12,1467330840,4212929.29165,173610.039393,4769706.483841,0,0,0.007992,0.00782,0.00796
18,1467330840,4201798.991803,177941.191583,4779283.274537,3.345489,0.005479,0.008274,0.007904,0.00824
12,1467330900,4212929.291568,173610.039528,4769706.483836,0,0,0.008,0.007819,0.007962
18,1467330900,4201798.991814,177941.191463,4779283.274542,2.80917,0.006887,0.008288,0.007904,0.008242
12,1467330960,4212929.291642,173610.039695,4769706.483322,0,0,0.008007,0.007819,0.007953
18,1467330960,4201798.991667,177941.191302,4779283.275215,2.523083,0.018161,0.008301,0.007904,0.008227
12,1467331020,4212929.291734,173610.039656,4769706.483664,0,0,0.008014,0.007818,0.007955
18,1467331020,4201798.991421,177941.191377,4779283.274737,2.878293,0.015222,0.008314,0.007904,0.008228
12,1467331080,4212929.290184,173610.039801,4769706.484583,0,0,0.008004,0.007821,0.007948
18,1467331080,4201798.993304,177941.191275,4779283.273643,1.536698,0.035414,0.0083,0.007909,0.008216
12,1467331260,4212929.290033,173610.039823,4769706.484324,0,0,0.008085,0.007896,0.008013
18,1467331260,4201798.993434,177941.191285,4779283.274006,3.291022,0.008993,0.008387,0.007985,0.008273
12,1467331320,4212929.289988,173610.039982,4769706.483926,0,0,0.008093,0.007897,0.008006
18,1467331320,4201798.993447,177941.191133,4779283.274516,3.551215,0.012865,0.008404,0.007988,0.008264
12,1467331380,4212929.290018,173610.040203,4769706.483057,0,0,0.008101,0.007898,0.008
18,1467331380,4201798.993399,177941.19091,4779283.275643,3.55288,0.028358,0.008421,0.007992,0.008255
12,1467331440,4212929.289759,173610.039975,4769706.483858,0,0,0.008107,0.007896,0.007992
18,1467331440,4201798.99361,177941.191204,4779283.274602,3.355727,0.039001,0.008436,0.007992,0.008242
12,1467331500,4212929.289544,173610.04003,4769706.484494,0,0,0.008113,0.007895,0.007985
18,1467331500,4201798.993769,177941.191166,4779283.273784,3.372877,0.033472,0.008451,0.007991,0.008231
12,1467331560,4212929.28938,173610.040026,4769706.484661,0,0,0.008119,0.007893,0.007978
18,1467331560,4201798.993905,177941.1912,4779283.27357,3.387572,0.022267,0.008466,0.007991,0.008221
12,1467331620,4212929.289109,173610.040191,4769706.484487,0,0,0.008125,0.007892,0.007972
18,1467331620,4201798.994207,177941.191039,4779283.273806,3.39969,0.022668,0.008482,0.007991,0.008211
12,1467331680,4212929.28897,173610.0403,4769706.484119,0,0,0.008131,0.00789,0.007967
18,1467331680,4201798.994351,177941.190939,4779283.274285,3.409131,0.015674,0.008497,0.007991,0.008202
12,1467331740,4212929.288945,173610.040239,4769706.483551,0,0,0.008138,0.00789,0.007969
18,1467331740,4201798.994367,177941.191036,4779283.275019,4.011961,0.021593,0.008513,0.007992,0.008206
12,1467331800,4212929.288891,173610.040224,4769706.482799,0,0,0.008144,0.007889,0.007971
18,1467331800,4201798.994436,177941.191076,4779283.276002,4.086676,0.027918,0.008529,0.007993,0.008209
12,1467331860,4212929.288547,173610.040001,4769706.482947,0,0,0.008149,0.007888,0.007966
18,1467331860,4201798.994835,177941.191371,4779283.275832,3.420738,0.033972,0.008544,0.007992,0.0082
12,1467331920,4212929.288327,173610.039896,4769706.48268,0,0,0.008155,0.007886,0.00796
18,1467331920,4201798.995095,177941.191523,4779283.276209,3.418949,0.020964,0.008559,0.007992,0.008191
12,1467331980,4212929.288794,173610.040202,4769706.481935,0,0,0.008142,0.007882,0.007955
18,1467331980,4201798.994452,177941.191168,4779283.277156,1.856133,0.024569,0.008543,0.007987,0.008183
12,1467332040,4212929.289125,173610.040332,4769706.481032,0,0,0.008132,0.007878,0.00795
18,1467332040,4201798.994011,177941.191025,4779283.278325,1.862536,0.026339,0.00853,0.007982,0.008176
12,1467332100,4212929.289391,173610.040372,4769706.480112,0,0,0.008123,0.007874,0.007946
18,1467332100,4201798.993653,177941.190989,4779283.279529,1.868742,0.02358,0.008519,0.007978,0.008169
12,1467332160,4212929.2892,173610.040382,4769706.479203,0,0,0.008116,0.007872,0.007948
18,1467332160,4201798.993913,177941.190998,4779283.280766,2.005165,0.032348,0.008511,0.007976,0.008172
12,1467332220,4212929.289315,173610.04062,4769706.478836,0,0,0.008109,0.007869,0.007944
18,1467332220,4201798.993711,177941.19073,4779283.281281,1.880498,0.012973,0.008503,0.007973,0.008165
12,1467332280,4212929.289446,173610.040732,4769706.478361,0,0,0.008102,0.007867,0.00794
18,1467332280,4201798.993499,177941.190611,4779283.28195,1.886018,0.01453,0.008495,0.007969,0.008158
12,1467332340,4212929.289331,173610.040801,4769706.478007,0,0,0.008097,0.007864,0.007936
18,1467332340,4201798.993615,177941.190548,4779283.282482,1.891279,0.015272,0.008489,0.007967,0.008152
12,1467332400,4212929.289088,173610.040726,4769706.477624,0,0,0.008091,0.007862,0.007933
18,1467332400,4201798.993912,177941.190657,4779283.283066,1.896267,0.028508,0.008483,0.007964,0.008146
12,1467332460,4212929.28873,173610.040755,4769706.477158,0,0,0.008087,0.00786,0.00793
18,1467332460,4201798.994371,177941.190644,4779283.283773,1.900969,0.021712,0.008478,0.007962,0.008141
12,1467332520,4212929.288336,173610.040666,4769706.477145,0,0,0.008083,0.007858,0.007927
18,1467332520,4201798.994858,177941.190776,4779283.283895,1.90537,0.022021,0.008474,0.00796,0.008136
12,1467332580,4212929.287808,173610.040516,4769706.477143,0,0,0.008079,0.007857,0.007924
18,1467332580,4201798.995536,177941.190984,4779283.28402,1.909459,0.028374,0.00847,0.007958,0.008131
12,1467332640,4212929.287254,173610.040392,4769706.477142,0,0,0.008076,0.007855,0.007922
18,1467332640,4201798.996255,177941.191162,4779283.284146,1.913224,0.02796,0.008467,0.007956,0.008127
12,1467332700,4212929.286902,173610.040278,4769706.476843,0,0,0.008073,0.007853,0.007919
18,1467332700,4201798.996723,177941.191323,4779283.284642,1.916656,0.029357,0.008464,0.007954,0.008123
12,1467332760,4212929.286525,173610.040444,4769706.476446,0,0,0.008071,0.007853,0.007921
18,1467332760,4201798.997236,177941.191149,4779283.285273,2.005208,0.030041,0.008464,0.007954,0.008125
12,1467332820,4212929.285968,173610.040398,4769706.475762,0,0,0.008069,0.007851,0.007919
18,1467332820,4201798.998024,177941.191229,4779283.286287,1.922481,0.045715,0.008462,0.007952,0.00812
12,1467332880,4212929.285498,173610.040811,4769706.47655,0,0,0.008068,0.007856,0.007917
18,1467332880,4201798.9986,177941.190774,4779283.285407,2.395558,0.050668,0.008462,0.007959,0.008117
12,1467332940,4212929.285088,173610.04096,4769706.476751,0,0,0.008066,0.007861,0.00792
18,1467332940,4201798.999142,177941.190625,4779283.285286,2.499692,0.033414,0.008462,0.007967,0.008122
12,1467333000,4212929.284696,173610.041316,4769706.477172,0,0,0.008066,0.007865,0.007923
18,1467333000,4201798.999649,177941.190225,4779283.284872,2.512987,0.053485,0.008463,0.007974,0.008127
12,1467333060,4212929.284301,173610.041543,4769706.477564,0,0,0.008065,0.007869,0.007925
18,1467333060,4201799.00017,177941.189976,4779283.284492,2.525923,0.051869,0.008464,0.00798,0.008131
12,1467333120,4212929.283861,173610.041734,4769706.4779,0,0,0.008064,0.007873,0.007928
18,1467333120,4201799.000762,177941.189766,4779283.284182,2.53844,0.048193,0.008466,0.007987,0.008135
12,1467333180,4212929.283365,173610.041918,4769706.478065,0,0,0.008064,0.007876,0.00793
18,1467333180,4201799.00145,177941.189558,4779283.284093,2.550478,0.047159,0.008467,0.007992,0.00814
12,1467333240,4212929.282915,173610.042243,4769706.478014,0,0,0.008065,0.007881,0.007938
18,1467333240,4201799.002097,177941.189177,4779283.284276,3.284387,0.039527,0.008471,0.008,0.008152
12,1467333300,4212929.282651,173610.042166,4769706.478301,0,0,0.008063,0.007875,0.007938
18,1467333300,4201799.002465,177941.189278,4779283.283999,2.053144,0.043338,0.008469,0.007994,0.008153
12,1467333360,4212929.282649,173610.041961,4769706.478456,0,0,0.008061,0.007871,0.007938
18,1467333360,4201799.002484,177941.189524,4779283.283867,2.055305,0.040086,0.008468,0.007988,0.008153
12,1467333420,4212929.282526,173610.042028,4769706.478242,0,0,0.008061,0.007874,0.007939
18,1467333420,4201799.002702,177941.189441,4779283.284226,2.592626,0.02137,0.00847,0.007993,0.008156
12,1467333480,4212929.282573,173610.041753,4769706.47827,0,0,0.00806,0.007869,0.007939
18,1467333480,4201799.002662,177941.189774,4779283.284249,2.05844,0.017649,0.008469,0.007988,0.008156
12,1467333540,4212929.282575,173610.04151,4769706.478373,0,0,0.008058,0.007865,0.007938
18,1467333540,4201799.002682,177941.190069,4779283.28418,2.059408,0.026491,0.008469,0.007983,0.008156
12,1467333600,4212929.282724,173610.040928,4769706.478276,0,0,0.008058,0.007864,0.007939
18,1467333600,4201799.002507,177941.190775,4779283.284352,2.125342,0.020244,0.008469,0.007982,0.008157
12,1467333660,4212929.282755,173610.0403,4769706.47826,0,0,0.008057,0.007863,0.00794
18,1467333660,4201799.002489,177941.191541,4779283.284426,2.125177,0.022424,0.00847,0.007981,0.008159
12,1467333720,4212929.282881,173610.039763,4769706.478412,0,0,0.008056,0.007859,0.007939
18,1467333720,4201799.002324,177941.192206,4779283.284279,2.059914,0.02492,0.008469,0.007977,0.008158
12,1467333780,4212929.282949,173610.039297,4769706.478616,0,0,0.008055,0.007856,0.007938
18,1467333780,4201799.002237,177941.192793,4779283.284071,2.059291,0.025086,0.008469,0.007972,0.008158
12,1467333840,4212929.283129,173610.038837,4769706.478359,0,0,0.008053,0.007853,0.007937
18,1467333840,4201799.002021,177941.193375,4779283.284447,2.058281,0.028676,0.008468,0.007968,0.008157
12,1467333900,4212929.283316,173610.038346,4769706.478295,0,0,0.008052,0.00785,0.007937
18,1467333900,4201799.001783,177941.194003,4779283.28457,2.056891,0.02352,0.008467,0.007965,0.008156
12,1467333960,4212929.283537,173610.038119,4769706.478085,0,0,0.008053,0.007848,0.007939
18,1467333960,4201799.001506,177941.194316,4779283.284886,2.227867,0.022774,0.00847,0.007962,0.008161
12,1467334020,4212929.283593,173610.037893,4769706.477896,0,0,0.008052,0.007845,0.007938
18,1467334020,4201799.001457,177941.194632,4779283.285191,2.053004,0.025734,0.008469,0.007959,0.00816
12,1467334080,4212929.283761,173610.037557,4769706.477559,0,0,0.00805,0.007843,0.007937
18,1467334080,4201799.001258,177941.195084,4779283.285677,2.050528,0.028454,0.008469,0.007956,0.008159
12,1467334140,4212929.2837,173610.037325,4769706.477449,0,0,0.008049,0.007841,0.007936
18,1467334140,4201799.001364,177941.195415,4779283.285895,2.047714,0.024451,0.008468,0.007953,0.008157
12,1467334200,4212929.283656,173610.037162,4769706.47739,0,0,0.008048,0.007839,0.007934
18,1467334200,4201799.001443,177941.195668,4779283.286051,2.044575,0.017633,0.008467,0.007951,0.008156
12,1467334260,4212929.283596,173610.036978,4769706.477267,0,0,0.008047,0.007838,0.007933
18,1467334260,4201799.00155,177941.195949,4779283.286291,2.041125,0.020554,0.008467,0.007948,0.008155
12,1467334320,4212929.283522,173610.036848,4769706.477234,0,0,0.008046,0.007836,0.007932
18,1467334320,4201799.001672,177941.196167,4779283.286419,2.03738,0.019018,0.008466,0.007946,0.008154
12,1467334380,4212929.283496,173610.036833,4769706.477155,0,0,0.008045,0.007834,0.007931
18,1467334380,4201799.00173,177941.196247,4779283.286607,2.033355,0.015714,0.008466,0.007944,0.008152
12,1467334440,4212929.283583,173610.036886,4769706.477198,0,0,0.008044,0.007833,0.00793
18,1467334440,4201799.001623,177941.196251,4779283.28663,2.029067,0.01199,0.008465,0.007942,0.008151
12,1467334500,4212929.283603,173610.036814,4769706.477247,0,0,0.008043,0.007832,0.007929
18,1467334500,4201799.001609,177941.196405,4779283.286648,2.024535,0.012829,0.008464,0.00794,0.00815
12,1467334560,4212929.283625,173610.03684,4769706.477089,0,0,0.008043,0.007835,0.00793
18,1467334560,4201799.001607,177941.196439,4779283.286936,2.592188,0.013843,0.008467,0.007946,0.008153
12,1467334620,4212929.283606,173610.036828,4769706.476965,0,0,0.008043,0.007839,0.007931
18,1467334620,4201799.00166,177941.196518,4779283.287181,2.582498,0.01651,0.008469,0.007951,0.008155
12,1467334680,4212929.283644,173610.036941,4769706.476751,0,0,0.008042,0.007837,0.007929
18,1467334680,4201799.00164,177941.196446,4779283.287543,2.009644,0.01441,0.008468,0.007948,0.008153
12,1467334860,4212929.283508,173610.036718,4769706.476229,0,0,0.008114,0.007912,0.008002
18,1467334860,4201799.001891,177941.196768,4779283.288318,2.536784,0.030093,0.008539,0.008024,0.008227
12,1467334920,4212929.283464,173610.036309,4769706.475348,0,0,0.008112,0.007911,0.008
18,1467334920,4201799.002029,177941.197308,4779283.289526,2.523906,0.039427,0.008539,0.008026,0.008227
12,1467334980,4212929.283392,173610.035851,4769706.474492,0,0,0.008109,0.007904,0.007995
18,1467334980,4201799.002209,177941.197909,4779283.290712,1.981628,0.036955,0.008536,0.008018,0.008222
12,1467335040,4212929.28339,173610.035659,4769706.47442,0,0,0.008105,0.007897,0.007991
18,1467335040,4201799.002235,177941.198211,4779283.29091,1.97571,0.020953,0.008533,0.00801,0.008217
